2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dmwappushsvc.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dmwmicsp.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dmxmlhelputils.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dnsapi.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dnscacheugc.exe |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DnsClientCSP.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dnscmmc.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dnsext.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dnsrslvr.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Docking.VirtualInput.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DockInterface.ProxyStub.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\doclient.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\docprop.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DocumentPerformanceEvents.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DolbyDecMFT_redirect.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\domgmt.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\domiprov.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dosettings.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\doskey.exe |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dosvc.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3api.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3cfg.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3gpclnt.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3gpui.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3msm.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3svc.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dot3ui.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-base-util-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-com-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-comm-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-console-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-datetime-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-datetime-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-debug-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-debug-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-delayload-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-errorhandling-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-errorhandling-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-fibers-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-fibers-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-file-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-file-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-file-l1-2-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-file-l2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-file-l2-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-handle-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-heap-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Core-Heap-Obsolete-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-interlocked-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-io-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-io-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-kernel32-legacy-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-kernel32-legacy-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Core-Kernel32-Private-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Core-Kernel32-Private-L1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-libraryloader-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-libraryloader-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-localization-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-localization-l1-2-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-localization-obsolete-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-memory-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-memory-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-memory-l1-1-2.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-namedpipe-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-privateprofile-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-privateprofile-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processenvironment-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processenvironment-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processthreads-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processthreads-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processthreads-l1-1-2.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-processtopology-obsolete-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-profile-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-realtime-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-registry-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-registry-l2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-rtlsupport-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-shlwapi-legacy-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-shlwapi-obsolete-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-shutdown-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-string-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-string-l2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-string-obsolete-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-stringansi-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-stringloader-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-synch-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-synch-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-sysinfo-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-sysinfo-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-sysinfo-l1-2-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-threadpool-l1-2-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-threadpool-legacy-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-threadpool-private-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-timezone-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-url-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-util-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-version-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-wow64-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-core-xstate-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-core-xstate-l2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-conio-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-convert-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-environment-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-filesystem-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-heap-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-locale-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-math-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-multibyte-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-private-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-process-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-runtime-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-stdio-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-string-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-time-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-crt-utility-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-devices-config-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-devices-config-L1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Eventing-ClassicProvider-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-eventing-consumer-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Eventing-Controller-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Eventing-Legacy-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Eventing-Provider-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-EventLog-Legacy-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-security-base-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-security-cryptoapi-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Security-Lsalookup-L2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-Security-Lsalookup-L2-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-security-lsapolicy-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\API-MS-Win-security-provider-L1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-security-sddl-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-core-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-core-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-management-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-management-l2-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-private-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-private-l1-1-1.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-service-winsvc-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\api-ms-win-shcore-stream-l1-1-0.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\downlevel\ucrtbase.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpapi.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpapimig.exe |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpapiprovider.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpapisrv.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DpiScaling.exe |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dplcsp.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnaddr.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnathlp.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnet.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnhpast.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnhupnp.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnlobby.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpnsvr.exe |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dps.dll |  | DETECTED
2026-06-10 20:47:07 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dpx.dll |  | DETECTED
